Radius,Gravity,Pressure,Mass,Density
1490200.0,-1.434451984865233,1.2708014404617953,4.772757955681289e+22,3400.0
1490300.0,-1.4345446117977627,1.2703136952937841,4.773706762722945e+22,3400.0
1490400.0,-1.434637239218942,1.2698259186324496,4.7746556971084314e+22,3400.0
1490500.0,-1.4347298671286395,1.2693381104776258,4.775604758846293e+22,3400.0
1490600.0,-1.4348224955267244,1.268850270829147,4.7765539479450745e+22,3400.0
1490700.0,-1.4349151244130651,1.2683623996868465,4.777503264413321e+22,3400.0
1490800.0,-1.4350077537875312,1.2678744970505589,4.778452708259578e+22,3400.0
1490900.0,-1.4351003836499916,1.2673865629201178,4.779402279492391e+22,3400.0
1491000.0,-1.435193014000315,1.2668985972953577,4.7803519781203046e+22,3400.0
1491100.0,-1.435285644838371,1.2664106001761126,4.781301804151864e+22,3400.0
1491200.0,-1.4353782761640288,1.265922571562217,4.782251757595614e+22,3400.0
1491300.0,-1.435470907977157,1.2654345114535048,4.7832018384601e+22,3400.0
1491400.0,-1.4355635402776254,1.2649464198498104,4.784152046753868e+22,3400.0
1491500.0,-1.4356561730653035,1.2644582967509683,4.785102382485462e+22,3400.0
1491600.0,-1.4357488063400599,1.2639701421568126,4.786052845663427e+22,3400.0
1491700.0,-1.4358414401017647,1.263481956067178,4.787003436296309e+22,3400.0
1491800.0,-1.4359340743502869,1.262993738481899,4.7879541543926525e+22,3400.0
1491900.0,-1.4360267090854963,1.26250548940081,4.788904999961003e+22,3400.0
1492000.0,-1.436119344307262,1.2620172088237456,4.789855973009906e+22,3400.0
1492100.0,-1.436211980015454,1.2615288967505403,4.790807073547905e+22,3400.0
1492200.0,-1.4363046162099418,1.261040553181029,4.7917583015835475e+22,3400.0
1492300.0,-1.436397252890595,1.260552178115046,4.792709657125377e+22,3400.0
1492400.0,-1.4364898900572831,1.2600637715524265,4.7936611401819385e+22,3400.0
1492500.0,-1.4365825277098765,1.2595753334930053,4.794612750761778e+22,3400.0
1492600.0,-1.4366751658482442,1.2590868639366168,4.795564488873441e+22,3400.0
1492700.0,-1.4367678044722563,1.2585983628830961,4.796516354525471e+22,3400.0
1492800.0,-1.4368604435817829,1.2581098303322784,4.797468347726414e+22,3400.0
1492900.0,-1.4369530831766937,1.2576212662839985,4.798420468484816e+22,3400.0
1493000.0,-1.4370457232568588,1.2571326707380912,4.79937271680922e+22,3400.0
1493100.0,-1.4371383638221478,1.2566440436943918,4.8003250927081735e+22,3400.0
1493200.0,-1.4372310048724315,1.256155385152735,4.801277596190221e+22,3400.0
1493300.0,-1.4373236464075796,1.2556666951129565,4.802230227263907e+22,3400.0
1493400.0,-1.437416288427462,1.2551779735748911,4.803182985937776e+22,3400.0
1493500.0,-1.4375089309319489,1.2546892205383742,4.804135872220374e+22,3400.0
1493600.0,-1.437601573920911,1.254200436003241,4.805088886120246e+22,3400.0
1493700.0,-1.4376942173942182,1.253711619969327,4.8060420276459384e+22,3400.0
1493800.0,-1.437786861351741,1.2532227724364675,4.806995296805995e+22,3400.0
1493900.0,-1.4378795057933493,1.2527338934044976,4.80794869360896e+22,3400.0
1494000.0,-1.4379721507189138,1.2522449828732531,4.80890221806338e+22,3400.0
1494100.0,-1.4380647961283053,1.2517560408425696,4.8098558701778e+22,3400.0
1494200.0,-1.4381574420213938,1.2512670673122823,4.810809649960766e+22,3400.0
1494300.0,-1.4382500883980502,1.250778062282227,4.811763557420821e+22,3400.0
1494400.0,-1.4383427352581448,1.2502890257522392,4.812717592566511e+22,3400.0
1494500.0,-1.438435382601548,1.2497999577221546,4.8136717554063816e+22,3400.0
1494600.0,-1.4385280304281307,1.2493108581918089,4.814626045948978e+22,3400.0
1494700.0,-1.4386206787377638,1.2488217271610382,4.815580464202844e+22,3400.0
1494800.0,-1.4387133275303179,1.2483325646296777,4.816535010176526e+22,3400.0
1494900.0,-1.4388059768056636,1.2478433705975638,4.817489683878569e+22,3400.0
1495000.0,-1.438898626563672,1.247354145064532,4.8184444853175185e+22,3400.0
1495100.0,-1.438991276804214,1.2468648880304187,4.819399414501919e+22,3400.0
1495200.0,-1.4390839275271603,1.2463755994950594,4.820354471440316e+22,3400.0
1495300.0,-1.4391765787323818,1.2458862794582906,4.821309656141254e+22,3400.0
1495400.0,-1.4392692304197496,1.245396927919948,4.822264968613278e+22,3400.0
1495500.0,-1.4393618825891348,1.2449075448798677,4.823220408864934e+22,3400.0
1495600.0,-1.4394545352404085,1.2444181303378858,4.824175976904766e+22,3400.0
1495700.0,-1.4395471883734419,1.243928684293839,4.825131672741321e+22,3400.0
1495800.0,-1.4396398419881058,1.243439206747563,4.8260874963831426e+22,3400.0
1495900.0,-1.439732496084272,1.2429496976988945,4.827043447838776e+22,3400.0
1496000.0,-1.439825150661811,1.2424601571476697,4.827999527116767e+22,3400.0
1496100.0,-1.4399178057205946,1.2419705850937246,4.82895573422566e+22,3400.0
1496200.0,-1.4400104612604943,1.241480981536896,4.829912069174001e+22,3400.0
1496300.0,-1.4401031172813814,1.2409913464770204,4.830868531970335e+22,3400.0
1496400.0,-1.440195773783127,1.240501679913934,4.831825122623206e+22,3400.0
1496500.0,-1.4402884307656028,1.2400119818474735,4.83278184114116e+22,3400.0
1496600.0,-1.4403810882286805,1.2395222522774758,4.833738687532743e+22,3400.0
1496700.0,-1.4404737461722312,1.2390324912037773,4.834695661806499e+22,3400.0
1496800.0,-1.4405664045961273,1.2385426986262147,4.835652763970973e+22,3400.0
1496900.0,-1.4406590635002392,1.2380528745446246,4.836609994034711e+22,3400.0
1497000.0,-1.4407517228844398,1.237563018958844,4.837567352006257e+22,3400.0
1497100.0,-1.4408443827486002,1.2370731318687094,4.838524837894156e+22,3400.0
1497200.0,-1.4409370430925923,1.236583213274058,4.8394824517069555e+22,3400.0
1497300.0,-1.441029703916288,1.2360932631747263,4.840440193453198e+22,3400.0
1497400.0,-1.441122365219559,1.2356032815705515,4.84139806314143e+22,3400.0
1497500.0,-1.4412150270022774,1.235113268461371,4.842356060780196e+22,3400.0
1497600.0,-1.4413076892643153,1.2346232238470212,4.843314186378042e+22,3400.0
1497700.0,-1.441400352005544,1.2341331477273392,4.844272439943512e+22,3400.0
1497800.0,-1.4414930152258363,1.2336430401021625,4.845230821485152e+22,3400.0
1497900.0,-1.4415856789250638,1.233152900971328,4.846189331011507e+22,3400.0
1498000.0,-1.4416783431030988,1.2326627303346729,4.847147968531122e+22,3400.0
1498100.0,-1.4417710077598134,1.2321725281920344,4.848106734052541e+22,3400.0
1498200.0,-1.4418636728950798,1.2316822945432502,4.849065627584311e+22,3400.0
1498300.0,-1.4419563385087704,1.231192029388157,4.850024649134976e+22,3400.0
1498400.0,-1.4420490046007572,1.2307017327265928,4.850983798713082e+22,3400.0
1498500.0,-1.4421416711709127,1.2302114045583947,4.851943076327173e+22,3400.0
1498600.0,-1.4422343382191094,1.2297210448834002,4.852902481985795e+22,3400.0
1498700.0,-1.4423270057452193,1.2292306537014468,4.8538620156974924e+22,3400.0
1498800.0,-1.4424196737491155,1.228740231012372,4.8548216774708114e+22,3400.0
1498900.0,-1.44251234223067,1.2282497768160137,4.855781467314296e+22,3400.0
1499000.0,-1.4426050111897557,1.227759291112209,4.856741385236493e+22,3400.0
1499100.0,-1.4426976806262446,1.2272687739007961,4.857701431245945e+22,3400.0
1499200.0,-1.44279035054001,1.2267782251816124,4.8586616053511995e+22,3400.0
1499300.0,-1.442883020930924,1.226287644954496,4.8596219075608e+22,3400.0
1499400.0,-1.4429756917988596,1.2257970332192842,4.860582337883292e+22,3400.0
1499500.0,-1.4430683631436896,1.2253063899758154,4.861542896327221e+22,3400.0
1499600.0,-1.4431610349652866,1.2248157152239272,4.862503582901132e+22,3400.0
1499700.0,-1.4432537072635239,1.2243250089634576,4.86346439761357e+22,3400.0
1499800.0,-1.4433463800382738,1.2238342711942447,4.864425340473081e+22,3400.0
1499900.0,-1.4434390532894095,1.2233435019161263,4.8653864114882095e+22,3400.0
1500000.0,-1.443531727016804,1.2228527011289405,4.8663476106675e+22,3400.0
1500100.0,-1.4436244012203303,1.2223618688325257,4.867308938019499e+22,3400.0
1500200.0,-1.4437170758998616,1.2218710050267199,4.86827039355275e+22,3400.0
1500300.0,-1.4438097510552708,1.221380109711361,4.8692319772758e+22,3400.0
1500400.0,-1.4439024266864309,1.2208891828862876,4.870193689197192e+22,3400.0
1500500.0,-1.4439951027932154,1.2203982245513376,4.871155529325473e+22,3400.0
1500600.0,-1.4440877793754971,1.21990723470635,4.872117497669187e+22,3400.0
1500700.0,-1.44418045643315,1.219416213351163,4.87307959423688e+22,3400.0
1500800.0,-1.4442731339660464,1.2189251604856146,4.874041819037096e+22,3400.0
1500900.0,-1.4443658119740603,1.2184340761095434,4.875004172078381e+22,3400.0
1501000.0,-1.4444584904570652,1.2179429602227878,4.87596665336928e+22,3400.0
1501100.0,-1.444551169414934,1.2174518128251868,4.876929262918338e+22,3400.0
1501200.0,-1.4446438488475404,1.2169606339165786,4.877892000734099e+22,3400.0
1501300.0,-1.4447365287547582,1.2164694234968019,4.8788548668251106e+22,3400.0
1501400.0,-1.4448292091364607,1.2159781815656956,4.879817861199916e+22,3400.0
1501500.0,-1.4449218899925216,1.2154869081230981,4.880780983867061e+22,3400.0
1501600.0,-1.4450145713228144,1.2149956031688482,4.881744234835091e+22,3400.0
1501700.0,-1.4451072531272129,1.214504266702785,4.88270761411255e+22,3400.0
1501800.0,-1.4451999354055907,1.2140128987247472,4.883671121707985e+22,3400.0
1501900.0,-1.4452926181578216,1.2135214992345735,4.884634757629939e+22,3400.0
1502000.0,-1.4453853013837799,1.2130300682321031,4.885598521886959e+22,3400.0
1502100.0,-1.4454779850833388,1.2125386057171748,4.8865624144875895e+22,3400.0
1502200.0,-1.4455706692563723,1.2120471116896276,4.887526435440375e+22,3400.0
1502300.0,-1.4456633539027548,1.2115555861493008,4.888490584753861e+22,3400.0
1502400.0,-1.4457560390223598,1.211064029096033,4.889454862436594e+22,3400.0
1502500.0,-1.4458487246150615,1.210572440529664,4.8904192684971165e+22,3400.0
1502600.0,-1.4459414106807338,1.2100808204500324,4.891383802943975e+22,3400.0
1502700.0,-1.4460340972192511,1.209589168856978,4.892348465785716e+22,3400.0
1502800.0,-1.4461267842304877,1.2090974857503396,4.893313257030882e+22,3400.0
1502900.0,-1.4462194717143169,1.2086057711299567,4.89427817668802e+22,3400.0
1503000.0,-1.4463121596706137,1.2081140249956686,4.895243224765674e+22,3400.0
1503100.0,-1.4464048480992524,1.2076222473473148,4.89620840127239e+22,3400.0
1503200.0,-1.446497537000107,1.2071304381847348,4.897173706216713e+22,3400.0
1503300.0,-1.4465902263730517,1.2066385975077678,4.898139139607188e+22,3400.0
1503400.0,-1.4466829162179615,1.2061467253162539,4.89910470145236e+22,3400.0
1503500.0,-1.4467756065347104,1.205654821610032,4.900070391760774e+22,3400.0
1503600.0,-1.446868297323173,1.2051628863889423,4.901036210540975e+22,3400.0
1503700.0,-1.4469609885832235,1.204670919652824,4.9020021578015084e+22,3400.0
1503800.0,-1.447053680314737,1.2041789214015168,4.902968233550919e+22,3400.0
1503900.0,-1.4471463725175877,1.203686891634861,4.903934437797753e+22,3400.0
1504000.0,-1.4472390651916502,1.203194830352696,4.904900770550554e+22,3400.0
1504100.0,-1.4473317583367997,1.2027027375548616,4.905867231817869e+22,3400.0
1504200.0,-1.4474244519529107,1.2022106132411976,4.906833821608242e+22,3400.0
1504300.0,-1.447517146039858,1.201718457411544,4.907800539930218e+22,3400.0
1504400.0,-1.4476098405975164,1.2012262700657408,4.908767386792343e+22,3400.0
1504500.0,-1.4477025356257605,1.200734051203628,4.909734362203161e+22,3400.0
1504600.0,-1.4477952311244653,1.2002418008250457,4.910701466171218e+22,3400.0
1504700.0,-1.4478879270935059,1.1997495189298342,4.911668698705058e+22,3400.0
1504800.0,-1.4479806235327572,1.199257205517833,4.912636059813227e+22,3400.0
1504900.0,-1.4480733204420944,1.1987648605888828,4.9136035495042706e+22,3400.0
1505000.0,-1.4481660178213922,1.1982724841428234,4.914571167786733e+22,3400.0
1505100.0,-1.448258715670526,1.1977800761794957,4.91553891466916e+22,3400.0
1505200.0,-1.4483514139893707,1.1972876366987393,4.916506790160096e+22,3400.0
1505300.0,-1.4484441127778016,1.1967951657003948,4.917474794268087e+22,3400.0
1505400.0,-1.448536812035694,1.1963026631843028,4.918442927001677e+22,3400.0
1505500.0,-1.4486295117629235,1.1958101291503034,4.919411188369413e+22,3400.0
1505600.0,-1.4487222119593648,1.1953175635982374,4.920379578379838e+22,3400.0
1505700.0,-1.4488149126248935,1.194824966527945,4.9213480970414985e+22,3400.0
1505800.0,-1.448907613759385,1.1943323379392667,4.922316744362939e+22,3400.0
1505900.0,-1.4490003153627147,1.1938396778320435,4.9232855203527055e+22,3400.0
1506000.0,-1.4490930174347583,1.1933469862061155,4.924254425019342e+22,3400.0
1506100.0,-1.4491857199753908,1.192854263061324,4.925223458371394e+22,3400.0
1506200.0,-1.4492784229844882,1.1923615083975092,4.926192620417407e+22,3400.0
1506300.0,-1.4493711264619262,1.1918687222145121,4.927161911165926e+22,3400.0
1506400.0,-1.4494638304075802,1.1913759045121735,4.928131330625496e+22,3400.0
1506500.0,-1.4495565348213257,1.1908830552903342,4.929100878804661e+22,3400.0
1506600.0,-1.4496492397030387,1.1903901745488352,4.930070555711969e+22,3400.0
1506700.0,-1.449741945052595,1.1898972622875172,4.931040361355962e+22,3400.0
1506800.0,-1.4498346508698703,1.1894043185062215,4.932010295745187e+22,3400.0
1506900.0,-1.4499273571547406,1.1889113432047889,4.932980358888189e+22,3400.0
1507000.0,-1.4500200639070815,1.1884183363830605,4.933950550793512e+22,3400.0
1507100.0,-1.4501127711267692,1.1879252980408774,4.9349208714697024e+22,3400.0
1507200.0,-1.4502054788136793,1.1874322281780807,4.935891320925305e+22,3400.0
1507300.0,-1.4502981869676885,1.1869391267945117,4.9368618991688645e+22,3400.0
1507400.0,-1.4503908955886724,1.1864459938900116,4.937832606208927e+22,3400.0
1507500.0,-1.450483604676507,1.1859528294644215,4.938803442054037e+22,3400.0
1507600.0,-1.4505763142310688,1.1854596335175829,4.939774406712739e+22,3400.0
1507700.0,-1.4506690242522335,1.1849664060493372,4.940745500193579e+22,3400.0
1507800.0,-1.4507617347398778,1.1844731470595256,4.941716722505102e+22,3400.0
1507900.0,-1.4508544456938774,1.1839798565479895,4.942688073655852e+22,3400.0
1508000.0,-1.4509471571141095,1.1834865345145706,4.943659553654376e+22,3400.0
1508100.0,-1.4510398690004496,1.1829931809591105,4.944631162509218e+22,3400.0
1508200.0,-1.4511325813527742,1.1824997958814507,4.945602900228924e+22,3400.0
1508300.0,-1.4512252941709602,1.1820063792814326,4.946574766822038e+22,3400.0
1508400.0,-1.4513180074548835,1.1815129311588979,4.947546762297106e+22,3400.0
1508500.0,-1.451410721204421,1.1810194515136883,4.948518886662673e+22,3400.0
1508600.0,-1.4515034354194494,1.1805259403456456,4.9494911399272835e+22,3400.0
1508700.0,-1.4515961500998449,1.1800323976546119,4.9504635220994835e+22,3400.0
1508800.0,-1.451688865245484,1.1795388234404283,4.951436033187817e+22,3400.0
1508900.0,-1.451781580856244,1.1790452177029371,4.9524086732008305e+22,3400.0
1509000.0,-1.4518742969320009,1.1785515804419804,4.953381442147068e+22,3400.0
1509100.0,-1.4519670134726317,1.1780579116573997,4.954354340035075e+22,3400.0
1509200.0,-1.4520597304780134,1.1775642113490372,4.955327366873397e+22,3400.0
1509300.0,-1.452152447948023,1.1770704795167348,4.956300522670579e+22,3400.0
1509400.0,-1.4522451658825368,1.1765767161603349,4.957273807435166e+22,3400.0
1509500.0,-1.452337884281432,1.176082921279679,4.958247221175703e+22,3400.0
1509600.0,-1.4524306031445855,1.17558909487461,4.959220763900735e+22,3400.0
1509700.0,-1.4525233224718745,1.1750952369449694,4.9601944356188074e+22,3400.0
1509800.0,-1.4526160422631758,1.1746013474905999,4.961168236338466e+22,3400.0
1509900.0,-1.4527087625183666,1.1741074265113438,4.9621421660682544e+22,3400.0
1510000.0,-1.452801483237324,1.1736134740070432,4.963116224816719e+22,3400.0
1510100.0,-1.4528942044199251,1.1731194899775403,4.964090412592404e+22,3400.0
1510200.0,-1.4529869260660473,1.1726254744226778,4.965064729403856e+22,3400.0
1510300.0,-1.4530796481755672,1.172131427342298,4.966039175259618e+22,3400.0
1510400.0,-1.453172370748363,1.1716373487362435,4.967013750168237e+22,3400.0
1510500.0,-1.4532650937843117,1.1711432386043568,4.967988454138257e+22,3400.0
1510600.0,-1.4533578172832904,1.1706490969464804,4.968963287178224e+22,3400.0
1510700.0,-1.4534505412451766,1.170154923762457,4.969938249296683e+22,3400.0
1510800.0,-1.4535432656698477,1.1696607190521293,4.970913340502178e+22,3400.0
1510900.0,-1.4536359905571814,1.1691664828153399,4.971888560803255e+22,3400.0
1511000.0,-1.453728715907055,1.1686722150519313,4.9728639102084595e+22,3400.0
1511100.0,-1.4538214417193465,1.168177915761747,4.973839388726336e+22,3400.0
1511200.0,-1.4539141679939331,1.167683584944629,4.97481499636543e+22,3400.0
1511300.0,-1.4540068947306921,1.1671892226004206,4.975790733134286e+22,3400.0
1511400.0,-1.454099621929502,1.1666948287289642,4.9767665990414495e+22,3400.0
1511500.0,-1.45419234959024,1.1662004033301037,4.977742594095466e+22,3400.0
1511600.0,-1.454285077712784,1.1657059464036812,4.9787187183048804e+22,3400.0
1511700.0,-1.454377806297012,1.1652114579495403,4.979694971678238e+22,3400.0
1511800.0,-1.4544705353428018,1.1647169379675237,4.980671354224084e+22,3400.0
1511900.0,-1.454563264850031,1.1642223864574748,4.9816478659509634e+22,3400.0
1512000.0,-1.4546559948185778,1.1637278034192364,4.982624506867421e+22,3400.0
1512100.0,-1.4547487252483196,1.1632331888526521,4.9836012769820015e+22,3400.0
1512200.0,-1.4548414561391354,1.1627385427575647,4.984578176303251e+22,3400.0
1512300.0,-1.4549341874909023,1.1622438651338178,4.985555204839714e+22,3400.0
1512400.0,-1.455026919303499,1.1617491559812547,4.986532362599936e+22,3400.0
1512500.0,-1.4551196515768037,1.1612544152997186,4.9875096495924626e+22,3400.0
1512600.0,-1.4552123843106939,1.160759643089053,4.988487065825838e+22,3400.0
1512700.0,-1.4553051175050487,1.1602648393491013,4.989464611308608e+22,3400.0
1512800.0,-1.4553978511597454,1.159770004079707,4.9904422860493175e+22,3400.0
1512900.0,-1.4554905852746631,1.1592751372807135,4.9914200900565115e+22,3400.0
1513000.0,-1.45558331984968,1.1587802389519646,4.992398023338736e+22,3400.0
1513100.0,-1.455676054884674,1.1582853090933038,4.9933760859045345e+22,3400.0
1513200.0,-1.455768790379524,1.1577903477045748,4.994354277762453e+22,3400.0
1513300.0,-1.455861526334108,1.157295354785621,4.995332598921037e+22,3400.0
1513400.0,-1.455954262748305,1.1568003303362868,4.996311049388831e+22,3400.0
1513500.0,-1.4560469996219931,1.1563052743564153,4.997289629174381e+22,3400.0
1513600.0,-1.456139736955051,1.1558101868458506,4.9982683382862305e+22,3400.0
1513700.0,-1.4562324747473578,1.1553150678044364,4.999247176732926e+22,3400.0
1513800.0,-1.4563252129987914,1.1548199172320168,5.000226144523013e+22,3400.0
1513900.0,-1.4564179517092308,1.1543247351284356,5.001205241665035e+22,3400.0
